Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,1,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,7,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,15,872788,17063,0,8880.0,331.5,182.3,45671.33,21857.71,13025.76,3100.02,34.82,182.0,34.83,70.0,34.84,69.0,34.85,10.0,34.86000000000001,0.08333333333333333,34.870000000000005,0.08333333333333333,34.88000000000001,0.08333333333333333,34.89000000000001,0.08333333333333333,34.900000000000006,0.08333333333333333,34.91000000000001,0.08333333333333333,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,20,872788,17063,0,8880.0,331.5,182.3,45671.33,21857.71,13025.76,3100.02,34.82,182.0,34.83,70.0,34.84,69.0,34.85,10.0,34.86000000000001,0.08333333333333333,34.870000000000005,0.08333333333333333,34.88000000000001,0.08333333333333333,34.89000000000001,0.08333333333333333,34.900000000000006,0.08333333333333333,34.91000000000001,0.08333333333333333,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,1,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,412080,17698,0,0.0,36.0,36.0,2239.07,2239.07,2239.07,863.47,50.52,35.0,50.52,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,412080,17698,0,0.0,36.0,36.0,2183.1,2183.1,2183.1,783.38,43.14,35.0,43.14,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,20846,0,0.0,249.0,189.0,14243.43,8350.07,3363.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,20846,0,0.0,249.0,189.0,14243.43,8350.07,3363.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,20846,0,0.0,250.0,190.0,14243.43,8350.07,3363.37,3300.07,23.8,190.0,38.51,1.0,38.98,7.0,39.79,7.0,40.67,8.0,41.55,7.0,42.42,8.0,43.3,7.0,44.18,8.0,45.05,7.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,20846,0,0.0,250.0,190.0,14243.43,8350.07,3363.37,3300.07,23.8,190.0,38.51,1.0,38.98,7.0,39.79,7.0,40.67,8.0,41.55,7.0,42.42,8.0,43.3,7.0,44.18,8.0,45.05,7.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,20846,0,0.0,250.0,190.0,14243.43,8350.07,3363.37,3300.07,23.8,190.0,38.51,1.0,38.98,7.0,39.79,7.0,40.67,8.0,41.55,7.0,42.42,8.0,43.3,7.0,44.18,8.0,45.05,7.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,20846,0,0.0,249.0,189.0,14243.43,8350.07,3363.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,20846,0,0.0,248.0,188.0,14243.43,8350.07,3363.37,3300.07,23.7,188.0,38.27,1.0,38.74,7.0,39.56,7.0,40.44,8.0,41.31,7.0,42.19,8.0,43.07,7.0,43.94,8.0,44.82,7.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,20846,0,0.0,247.0,187.0,13993.43,8350.07,3363.37,3300.07,23.65,187.0,38.16,1.0,38.62,7.0,39.44,7.0,40.32,8.0,41.2,7.0,42.07,8.0,42.95,7.0,43.82,8.0,44.7,7.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,20846,0,0.0,245.0,187.0,8743.43,3100.07,2613.37,3300.07,23.65,187.0,38.16,1.0,38.62,7.0,39.44,7.0,40.26,7.0,41.08,7.0,41.9,7.0,42.71,7.0,43.59,8.0,44.47,7.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,20846,0,0.0,243.0,185.0,6493.43,3100.07,2613.37,3300.07,23.55,185.0,37.92,1.0,38.39,7.0,39.21,7.0,40.03,7.0,40.84,7.0,41.66,7.0,42.48,7.0,43.36,8.0,44.23,7.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,20846,0,0.0,243.0,185.0,6493.43,3100.07,2613.37,3300.07,23.55,185.0,37.92,1.0,38.39,7.0,39.21,7.0,40.03,7.0,40.84,7.0,41.66,7.0,42.48,7.0,43.36,8.0,44.23,7.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,20846,0,0.0,243.0,185.0,19493.43,13600.07,8613.37,3300.07,23.55,185.0,37.92,1.0,38.39,7.0,39.21,7.0,40.03,7.0,40.84,7.0,41.66,7.0,42.48,7.0,43.36,8.0,44.23,7.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,20846,0,0.0,244.0,185.0,19493.43,13600.07,8613.37,3300.07,23.55,185.0,37.92,1.0,38.39,7.0,39.21,7.0,40.03,7.0,40.84,7.0,41.72,8.0,42.6,7.0,43.47,8.0,44.35,7.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,20846,0,0.0,245.0,186.0,19493.43,13600.07,8613.37,3300.07,23.6,186.0,38.04,1.0,38.51,7.0,39.33,7.0,40.14,7.0,40.96,7.0,41.84,8.0,42.71,7.0,43.59,8.0,44.47,7.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,20846,0,0.0,246.0,187.0,19493.43,13600.07,8613.37,3300.07,23.65,187.0,38.16,1.0,38.62,7.0,39.44,7.0,40.26,7.0,41.08,7.0,41.95,8.0,42.83,7.0,43.71,8.0,44.58,7.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,20846,0,0.0,247.0,187.0,19493.43,13600.07,8613.37,3300.07,23.65,187.0,38.16,1.0,38.62,7.0,39.44,7.0,40.32,8.0,41.2,7.0,42.07,8.0,42.95,7.0,43.82,8.0,44.7,7.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,20846,0,0.0,247.0,188.0,19493.43,13600.07,8613.37,3300.07,23.7,188.0,38.27,1.0,38.74,7.0,39.56,7.0,40.38,7.0,41.2,7.0,42.07,8.0,42.95,7.0,43.82,8.0,44.7,7.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,3,872788,21292,0,0.0,270.4,140.0,12269.03,9219.65,8347.49,1611.14,31.0,140.0,33.94,86.0,50.2,1.0,50.21,27.0,104.92,1.0,104.93,15.0,120.79333333333332,0.09999999999999432,137.4390476190476,0.09999999999999432,154.0847619047619,0.09999999999999432,170.7304761904762,0.09999999999999432,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,6,872788,21292,0,0.0,268.1,140.0,12269.03,9219.65,8347.49,1611.14,31.0,140.0,33.86,84.0,50.2,1.0,50.21,27.0,104.84,1.0,104.85,15.0,120.71333333333334,0.025000000000005684,137.34761904761905,0.025000000000005684,153.98190476190476,0.025000000000005684,170.61619047619047,0.025000000000005684,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,13,872788,21292,0,0.0,261.1,140.0,10081.53,8213.4,7647.49,963.64,18.94,140.0,24.63,77.0,47.37,1.0,47.38,27.0,102.68,1.0,102.69,15.0,122.57266666666666,0.025000000000005684,141.2272380952381,0.025000000000005684,159.88180952380955,0.025000000000005684,178.53638095238097,0.025000000000005684,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,872788,21292,0,0.0,260.3,140.0,10081.53,8213.4,7647.49,963.64,18.94,140.0,24.61,76.0,47.37,1.0,47.38,27.0,102.65,1.0,102.66,15.0,122.54133333333334,0.07500000000000284,141.19076190476193,0.07500000000000284,159.84019047619051,0.07500000000000284,178.48961904761907,0.07500000000000284,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,872788,21292,0,0.0,262.1,140.0,10081.53,8213.4,7647.49,963.64,18.94,140.0,24.65,78.0,47.37,1.0,47.38,27.0,102.71,1.0,102.72,15.0,122.60399999999997,0.025000000000005684,141.2637142857143,0.025000000000005684,159.9234285714286,0.025000000000005684,178.58314285714283,0.025000000000005684,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,872788,21292,0,0.0,258.4,140.0,10081.53,8213.4,7647.49,963.64,18.94,140.0,24.56,74.0,47.37,1.0,47.38,27.0,102.59,1.0,102.6,15.0,122.47999999999999,0.09999999999999432,141.12,0.09999999999999432,159.76000000000002,0.09999999999999432,178.4,0.09999999999999432,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,18,872788,21292,0,0.0,258.3,140.0,10081.53,8213.4,7647.49,963.64,18.94,140.0,24.56,74.0,47.37,1.0,47.38,27.0,102.59,1.0,102.6,15.0,122.47999999999999,0.07500000000000284,141.12,0.07500000000000284,159.76000000000002,0.07500000000000284,178.4,0.07500000000000284,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,21,872788,21292,0,0.0,260.3,140.0,10081.53,8213.4,7647.49,963.64,18.94,140.0,24.61,76.0,47.37,1.0,47.38,27.0,102.65,1.0,102.66,15.0,122.54133333333334,0.07500000000000284,141.19076190476193,0.07500000000000284,159.84019047619051,0.07500000000000284,178.48961904761907,0.07500000000000284,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,1,196063,22792,0,672.0,21.0,19.0,229.83,229.83,229.83,0.0,47.42,20.0,47.42,1.0,,,,,,,,,,,,,,,,,19.6,15.8,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,196063,22792,0,672.0,21.0,19.0,229.83,229.83,229.83,0.0,47.42,20.0,47.42,1.0,,,,,,,,,,,,,,,,,19.6,15.8,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,196063,22792,0,672.0,21.0,19.0,229.83,229.83,229.83,0.0,47.42,20.0,47.42,1.0,,,,,,,,,,,,,,,,,19.6,15.8,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,196063,22792,0,672.0,21.0,19.0,229.83,229.83,229.83,0.0,47.42,20.0,47.42,1.0,,,,,,,,,,,,,,,,,19.6,15.8,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,196063,22792,0,672.0,21.0,19.0,229.83,229.83,229.83,0.0,47.42,20.0,47.42,1.0,,,,,,,,,,,,,,,,,19.6,15.8,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,196063,22792,0,672.0,21.0,19.0,229.83,229.83,229.83,0.0,47.42,20.0,47.42,1.0,,,,,,,,,,,,,,,,,19.6,15.8,2025-06-28 05:00:00,2025-06-28 05:59:59.999
